log,combo,degradation_dim,degradation_level,metric_or_stage,seconds,rows,status
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,aligned_duration_cache,0.0041458001360297,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,alignment_coverage_pn2_lower,0.00014259852468967438,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,alignment_coverage_pn2_upper,9.209895506501198e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,classical,0.0073528997600078,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,dv,5.82070149993524,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,executions_cache,9.200070053339005e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,matchprob,6.202608346939087e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,mean_leaf_skipprob,3.5995617508888245e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,salign_coverage,0.00017430074512958527,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,skipprob,6.201211363077164e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,traces,0.0041318000294268,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_deficit_lower,6.6999346017837524e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_deficit_upper,6.000511348247528e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_movecount,5.800742655992508e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_movecount_bound,5.201902240514755e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_process_lower,6.1998143792152405e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidmass_process_upper,5.399342626333237e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidsalign3,0.00011639948934316635,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,voidsat2,0.0005326997488736937,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.3,weight_voidage,5.530053749680519e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,aligned_duration_cache,0.0042089996859431,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,alignment_coverage_pn2_lower,0.0001451992429792881,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,alignment_coverage_pn2_upper,9.320024400949478e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,classical,0.0073426002636551,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,dv,5.656451100017875,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,executions_cache,9.399838745594025e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,matchprob,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,salign_coverage,0.00017659831792116165,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,skipprob,6.100628525018692e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,traces,0.0041939998045563,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_deficit_lower,8.100178092718124e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_deficit_upper,5.60050830245018e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_movecount,5.600042641162872e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_movecount_bound,5.202833563089371e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_process_lower,5.100853741168976e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidmass_process_upper,5.299225449562073e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidsalign3,0.00011810008436441422,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,voidsat2,0.0006406991742550752,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.4,weight_voidage,5.730101838707924e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,aligned_duration_cache,0.0041785002686083,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,alignment_coverage_pn2_lower,0.00014329981058835983,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,alignment_coverage_pn2_upper,9.360071271657944e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,classical,0.0075598997063934,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,dv,5.643663799855858,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,executions_cache,1.0099727660417557e-05,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,matchprob,6.202142685651779e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,salign_coverage,0.0001835990697145462,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,skipprob,6.1998143792152405e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,traces,0.0041621997952461,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_deficit_lower,7.299240678548813e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_deficit_upper,5.898997187614441e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_movecount,5.700159817934036e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_movecount_bound,4.90015372633934e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_process_lower,5.897600203752518e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidmass_process_upper,4.899222403764725e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidsalign3,0.00012040045112371445,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,voidsat2,0.0007341015152632507,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.5,weight_voidage,5.739973857998848e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,aligned_duration_cache,0.0043195998296141,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,alignment_coverage_pn2_lower,0.00017029978334903717,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,alignment_coverage_pn2_upper,0.00010639894753694534,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,classical,0.0069847996346652,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,dv,5.65907400008291,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,executions_cache,9.400304406881332e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,matchprob,5.899462848901749e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,mean_leaf_skipprob,3.1995587050914764e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,salign_coverage,0.0002200002782046795,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,skipprob,6.498303264379501e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,traces,0.0043059000745415,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_deficit_lower,7.3998235166072845e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_deficit_upper,6.098765879869461e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_movecount,5.798880010843277e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_movecount_bound,5.1013194024562836e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_process_lower,5.7998113334178925e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidmass_process_upper,5.199108272790909e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidsalign3,0.00014349957928061485,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,voidsat2,0.0006614010781048836,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.6,weight_voidage,5.8098696172237396e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,aligned_duration_cache,0.004293399862945,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,alignment_coverage_pn2_lower,0.00016860011965036392,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,alignment_coverage_pn2_upper,0.00010520126670598984,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,classical,0.0075958003289997,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,dv,5.72115939995274,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,executions_cache,9.699724614620209e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,matchprob,6.101094186306e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,salign_coverage,0.0002142000012099743,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,skipprob,6.4997002482414246e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,traces,0.0042750001884996,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_deficit_lower,7.201451808214188e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_deficit_upper,5.901791155338287e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_movecount,5.499925464391708e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_movecount_bound,5.300622433423996e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_process_lower,5.500856786966324e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidmass_process_upper,5.302019417285919e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidsalign3,0.00013879872858524323,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,voidsat2,0.0005514980293810258,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.7,weight_voidage,6.0700345784425735e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,aligned_duration_cache,0.0037875999696552,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,alignment_coverage_pn2_lower,0.00010310066863894463,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,alignment_coverage_pn2_upper,6.189942359924316e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,classical,0.0045011001639068,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,dv,5.536223500035703,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,executions_cache,9.899958968162537e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,matchprob,5.798880010843277e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,mean_leaf_skipprob,3.600027412176132e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,salign_coverage,0.00012690015137195587,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,skipprob,5.899928510189056e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,traces,0.0037701996043324,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_deficit_lower,7.799360901117325e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_deficit_upper,6.0996972024440765e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_movecount,5.600973963737488e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_movecount_bound,5.001667886972427e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_process_lower,5.300156772136688e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidmass_process_upper,5.099456757307053e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidsalign3,8.48015770316124e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,voidsat2,0.00036330195143818855,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.8,weight_voidage,5.989987403154373e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,aligned_duration_cache,0.0024945000186562,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,alignment_coverage_pn2_lower,9.930087253451347e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,alignment_coverage_pn2_upper,6.410107016563416e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,classical,0.0039035999216139,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,dv,5.4814325999468565,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,executions_cache,1.0100193321704865e-05,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,matchprob,6.298534572124481e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,mean_leaf_skipprob,3.200024366378784e-06,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,salign_coverage,0.0001289001666009426,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,skipprob,6.699468940496445e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,traces,0.0024791997857391,1,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_deficit_lower,7.400289177894592e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_deficit_upper,5.999580025672913e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_movecount,5.7015568017959595e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_movecount_bound,5.401205271482468e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_process_lower,1.2400560081005096e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidmass_process_upper,5.40073961019516e-06,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidsalign3,8.530030027031898e-05,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,voidsat2,0.00020040152594447136,21,ok
payment_partial,toothpaste_noise10,activity_frequency_gradual,0.9,weight_voidage,6.24009408056736e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,aligned_duration_cache,0.0045725000090897,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,alignment_coverage_pn2_lower,0.0005835006013512182,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,alignment_coverage_pn2_upper,0.00038739992305636406,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,classical,0.0289803999476134,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,dv,6.726316700223833,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,executions_cache,9.499955922365189e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,matchprob,7.200520485639572e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,mean_leaf_skipprob,6.0996972024440765e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,salign_coverage,0.0005917008966206569,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,skipprob,6.90016895532608e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,traces,0.0045554996468126,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_deficit_lower,8.700881153345108e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_deficit_upper,6.998889148235321e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_movecount,6.9998204708099365e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_movecount_bound,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_process_lower,7.0999376475811005e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidmass_process_upper,6.299000233411789e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidsalign3,0.0003926018252968788,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,voidsat2,0.0008934000506996793,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.1,weight_voidage,7.540034130215645e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,aligned_duration_cache,0.0044299000874161,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,alignment_coverage_pn2_lower,0.0003237989731132443,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,alignment_coverage_pn2_upper,0.00022299960255622864,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,classical,0.0166174001060426,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,dv,6.587096500210464,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,executions_cache,1.29002146422863e-05,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,matchprob,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,salign_coverage,0.00037509994581336973,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,skipprob,6.600748747587204e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,traces,0.0044113001786172,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_deficit_lower,7.500406354665756e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_deficit_upper,5.800742655992508e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_movecount,5.800742655992508e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_movecount_bound,4.900619387626648e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_process_lower,5.6996941566467285e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidmass_process_upper,5.000736564397812e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidsalign3,0.00025319913402199745,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,voidsat2,0.000711900647729625,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.2,weight_voidage,5.87007962167263e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,aligned_duration_cache,0.0043191998265683,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,alignment_coverage_pn2_lower,0.00037779891863458164,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,alignment_coverage_pn2_upper,0.0002598012797534466,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,classical,0.0176973999477922,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,dv,6.649909900035709,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,executions_cache,1.0299962013959885e-05,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,matchprob,6.499234586954117e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,salign_coverage,0.00044930074363937076,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,skipprob,6.299465894699097e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,traces,0.00430339993909,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_deficit_lower,7.198657840490341e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_deficit_upper,6.598886102437973e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_movecount,5.899462848901749e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_movecount_bound,5.700625479221344e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_process_lower,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidmass_process_upper,5.899928510189056e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidsalign3,0.00031220074743032455,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,voidsat2,0.0007994989864527275,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.3,weight_voidage,5.819927901029587e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,aligned_duration_cache,0.0044885003007948,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,alignment_coverage_pn2_lower,0.0003051003441213599,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,alignment_coverage_pn2_upper,0.00021079927682876587,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,classical,0.0151456999592483,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,dv,6.483414100017399,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,executions_cache,1.180032268166542e-05,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,matchprob,6.400048732757568e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,mean_leaf_skipprob,3.699678927659989e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,salign_coverage,0.00040119979530566126,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,skipprob,6.4997002482414246e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,traces,0.0044696000404655,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_deficit_lower,7.699243724346161e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_deficit_upper,6.299465894699097e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_movecount,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_movecount_bound,5.297362804412842e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_process_lower,6.198883056640625e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidmass_process_upper,5.600973963737488e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidsalign3,0.0002609998919069767,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,voidsat2,0.0007781996391713554,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.4,weight_voidage,5.960091948509216e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,aligned_duration_cache,0.0042850999161601,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,alignment_coverage_pn2_lower,0.0003560008481144028,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,alignment_coverage_pn2_upper,0.0002549998462200165,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,classical,0.0169449001550674,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,dv,6.357277600094676,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,executions_cache,1.0499730706214905e-05,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,matchprob,6.4997002482414246e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,salign_coverage,0.0004364009946584555,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,skipprob,6.800983101129532e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,traces,0.0042683999054133,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_deficit_lower,7.6000578701496124e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_deficit_upper,5.498994141817093e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_movecount,5.500391125679016e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_movecount_bound,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_process_lower,6.300397217273712e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidmass_process_upper,5.501322448253632e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidsalign3,0.00030929967761039734,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,voidsat2,0.0006895000115036833,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.5,weight_voidage,5.9999991208314896e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,aligned_duration_cache,0.004267499782145,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,alignment_coverage_pn2_lower,0.00028830068185916604,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,alignment_coverage_pn2_upper,0.00019859988242387772,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,classical,0.0142882000654935,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,dv,6.003910299856216,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,executions_cache,9.700190275907516e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,matchprob,5.598645657300949e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,salign_coverage,0.00037199957296246727,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,skipprob,5.899928510189056e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,traces,0.0042518000118434,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_deficit_lower,7.799360901117325e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_deficit_upper,5.798880010843277e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_movecount,5.7998113334178925e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_movecount_bound,5.40073961019516e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_process_lower,6.100628525018692e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidmass_process_upper,5.8002769947052e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidsalign3,0.00024739978834986687,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,voidsat2,0.0006460002623497961,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.6,weight_voidage,5.8098696172237396e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,aligned_duration_cache,0.0036774999462068,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,alignment_coverage_pn2_lower,0.0001993994228541851,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,alignment_coverage_pn2_upper,0.00012949993833899498,21,ok
